mu_DM,alpha,A
15.09090909090909,0.14646464646464646,150931.1384904949
15.09090909090909,0.15151515151515152,150944.5197245659
15.09090909090909,0.15656565656565657,150958.05916635433
15.09090909090909,0.16161616161616163,150971.7587065125
15.09090909090909,0.16666666666666669,150985.6202587691
15.09090909090909,0.17171717171717174,150999.64576021588
15.09090909090909,0.1767676767676768,151013.83717160992
15.09090909090909,0.18181818181818182,151028.19647767075
15.09090909090909,0.18686868686868688,151042.72568738888
15.09090909090909,0.19191919191919193,151057.42683433188
15.09090909090909,0.196969696969697,151072.30197696085
15.09090909090909,0.20202020202020204,151087.35319894532
15.09090909090909,0.2070707070707071,151102.58260948764
15.09090909090909,0.21212121212121213,151117.99234364968
15.09090909090909,0.21717171717171718,151133.5845626828
15.09090909090909,0.22222222222222224,151149.36145436336
15.09090909090909,0.2272727272727273,151165.32523333636
15.09090909090909,0.23232323232323235,151181.47814145565
15.09090909090909,0.2373737373737374,151197.82244813847
15.09090909090909,0.24242424242424243,151214.3604507153
15.09090909090909,0.2474747474747475,151231.09447479784
15.09090909090909,0.25252525252525254,151248.02687463243
15.09090909090909,0.2575757575757576,151265.16003348122
15.09090909090909,0.26262626262626265,151282.4963639887
15.09090909090909,0.2676767676767677,151300.03830856882
15.09090909090909,0.27272727272727276,151317.7883397851
15.09090909090909,0.2777777777777778,151335.74896074645
15.09090909090909,0.2828282828282829,151353.9227055013
15.09090909090909,0.2878787878787879,151372.31213944318
15.09090909090909,0.29292929292929293,151390.91985971277
15.09090909090909,0.297979797979798,151409.74849562303
15.09090909090909,0.30303030303030304,151428.80070906674
15.09090909090909,0.3080808080808081,151448.07919495407
15.09090909090909,0.31313131313131315,151467.58668163803
15.09090909090909,0.31818181818181823,151487.3259313542
15.09090909090909,0.32323232323232326,151507.29974066085
15.09090909090909,0.3282828282828283,151527.51094088829
15.09090909090909,0.33333333333333337,151547.9623985859
15.09090909090909,0.3383838383838384,151568.65701597382
15.09090909090909,0.3434343434343435,151589.5977314167
15.09090909090909,0.3484848484848485,151610.7875199021
15.09090909090909,0.3535353535353536,151632.22939353588
15.09090909090909,0.3585858585858586,151653.92640203575
15.09090909090909,0.36363636363636365,151675.8816332356
15.09090909090909,0.36868686868686873,151698.0982135901
15.09090909090909,0.37373737373737376,151720.57930869042
15.09090909090909,0.37878787878787884,151743.32812377939
15.09090909090909,0.38383838383838387,151766.34790428475
15.09090909090909,0.3888888888888889,151789.64193635143
15.09090909090909,0.393939393939394,151813.2135473845
15.09090909090909,0.398989898989899,151837.066106605
15.09090909090909,0.4040404040404041,151861.20302560274
15.09090909090909,0.4090909090909091,151885.6277589123
15.09090909090909,0.4141414141414142,151910.3438045838
15.09090909090909,0.4191919191919192,151935.35470477096
15.09090909090909,0.42424242424242425,151960.66404632622
15.09090909090909,0.42929292929292934,151986.2754614024
15.09090909090909,0.43434343434343436,152012.19262806445
15.09090909090909,0.43939393939393945,152038.41927091312
15.09090909090909,0.4444444444444445,152064.95916171445
15.09090909090909,0.44949494949494956,152091.81612004308
15.09090909090909,0.4545454545454546,152118.99401392904
15.09090909090909,0.4595959595959596,152146.49676052155
15.09090909090909,0.4646464646464647,152174.32832675928
15.09090909090909,0.4696969696969697,152202.49273004977
15.09090909090909,0.4747474747474748,152230.9940389659
15.09090909090909,0.47979797979797983,152259.8363739452
15.09090909090909,0.48484848484848486,152289.0239080049
15.09090909090909,0.48989898989898994,152318.56086746775
15.09090909090909,0.494949494949495,152348.45153270088
15.09090909090909,0.5,152378.7002388647
15.151515151515152,0.0,140507.9496833789
15.151515151515152,0.005050505050505051,140516.54590950356
15.151515151515152,0.010101010101010102,140525.243429636
15.151515151515152,0.015151515151515152,140534.04344622447
15.151515151515152,0.020202020202020204,140542.94717620593
15.151515151515152,0.025252525252525256,140551.95585117766
15.151515151515152,0.030303030303030304,140561.0707175823
15.151515151515152,0.03535353535353536,140570.29303689234
15.151515151515152,0.04040404040404041,140579.62408579406
15.151515151515152,0.045454545454545456,140589.06515637977
15.151515151515152,0.05050505050505051,140598.6175563387
15.151515151515152,0.05555555555555556,140608.28260914783
15.151515151515152,0.06060606060606061,140618.06165427243
15.151515151515152,0.06565656565656566,140627.9560473622
15.151515151515152,0.07070707070707072,140637.9671604552
15.151515151515152,0.07575757575757576,140648.0963821807
15.151515151515152,0.08080808080808081,140658.3451179659
15.151515151515152,0.08585858585858587,140668.71479024846
15.151515151515152,0.09090909090909091,140679.2068386867
15.151515151515152,0.09595959595959597,140689.822720375
15.151515151515152,0.10101010101010102,140700.5639100619
15.151515151515152,0.10606060606060606,140711.4319003747
15.151515151515152,0.11111111111111112,140722.4282020379
15.151515151515152,0.11616161616161617,140733.5543441049
15.151515151515152,0.12121212121212122,140744.81187418677
15.151515151515152,0.12626262626262627,140756.20235868322
15.151515151515152,0.13131313131313133,140767.72738302348
15.151515151515152,0.13636363636363638,140779.38855190083
15.151515151515152,0.14141414141414144,140791.1874895198
15.151515151515152,0.14646464646464646,140803.12583983844
15.151515151515152,0.15151515151515152,140815.2052668189
15.151515151515152,0.15656565656565657,140827.42745468146
15.151515151515152,0.16161616161616163,140839.7941081593
15.151515151515152,0.16666666666666669,140852.30695275654
15.151515151515152,0.17171717171717174,140864.96773501375
15.151515151515152,0.1767676767676768,140877.77822277363
15.151515151515152,0.18181818181818182,140890.74020545138
15.151515151515152,0.18686868686868688,140903.85549430692
15.151515151515152,0.19191919191919193,140917.12592272542
15.151515151515152,0.196969696969697,140930.55334649558
15.151515151515152,0.20202020202020204,140944.13964409698
15.151515151515152,0.2070707070707071,140957.88671698794
15.151515151515152,0.21212121212121213,140971.7964899005
15.151515151515152,0.21717171717171718,140985.87091113516
15.151515151515152,0.22222222222222224,141000.11195286343
15.151515151515152,0.2272727272727273,141014.52161143234
15.151515151515152,0.23232323232323235,141029.10190767373
15.151515151515152,0.2373737373737374,141043.8548872215
15.151515151515152,0.24242424242424243,141058.78262082508
15.151515151515152,0.2474747474747475,141073.88720467337
15.151515151515152,0.25252525252525254,141089.17076072475
15.151515151515152,0.2575757575757576,141104.63543703462
15.151515151515152,0.26262626262626265,141120.28340809475
15.151515151515152,0.2676767676767677,141136.11687517108
15.151515151515152,0.27272727272727276,141152.13806665392
15.151515151515152,0.2777777777777778,141168.349238404
15.151515151515152,0.2828282828282829,141184.75267411224
15.151515151515152,0.2878787878787879,141201.35068565584
15.151515151515152,0.29292929292929293,141218.14561346886
15.151515151515152,0.297979797979798,141235.13982690996
15.151515151515152,0.30303030303030304,141252.3357246387
15.151515151515152,0.3080808080808081,141269.73573499933
15.151515151515152,0.31313131313131315,141287.34231640576
15.151515151515152,0.31818181818181823,141305.15795773471
15.151515151515152,0.32323232323232326,141323.18517872135
15.151515151515152,0.3282828282828283,141341.42653036
15.151515151515152,0.33333333333333337,141359.88459530947
15.151515151515152,0.3383838383838384,141378.56198830158
15.151515151515152,0.3434343434343435,141397.46135656387
15.151515151515152,0.3484848484848485,141416.58538024483
15.151515151515152,0.3535353535353536,141435.9367728577
15.151515151515152,0.3585858585858586,141455.51828171892
15.151515151515152,0.36363636363636365,141475.33268839598
15.151515151515152,0.36868686868686873,141495.38280916272
15.151515151515152,0.37373737373737376,141515.671495458
15.151515151515152,0.37878787878787884,141536.20163434593
15.151515151515152,0.38383838383838387,141556.97614899464
15.151515151515152,0.3888888888888889,141577.99799915188
15.151515151515152,0.393939393939394,141599.27018163202
15.151515151515152,0.398989898989899,141620.79573080692
15.151515151515152,0.4040404040404041,141642.577719111
15.151515151515152,0.4090909090909091,141664.61925754533
15.151515151515152,0.4141414141414142,141686.92349619488
15.151515151515152,0.4191919191919192,141709.49362474988
15.151515151515152,0.42424242424242425,141732.33287304145
15.151515151515152,0.42929292929292934,141755.44451157373
15.151515151515152,0.43434343434343436,141778.83185207634
15.151515151515152,0.43939393939393945,141802.4982480584
15.151515151515152,0.4444444444444445,141826.44709536992
15.151515151515152,0.44949494949494956,141850.68183277475
15.151515151515152,0.4545454545454546,141875.20594253435
15.151515151515152,0.4595959595959596,141900.02295099467
15.151515151515152,0.4646464646464647,141925.1364291838
15.151515151515152,0.4696969696969697,141950.54999342296
15.151515151515152,0.4747474747474748,141976.26730594196
15.151515151515152,0.47979797979797983,142002.29207550615
15.151515151515152,0.48484848484848486,142028.62805805262
15.151515151515152,0.48989898989898994,142055.27905733915
15.151515151515152,0.494949494949495,142082.24892559816
15.151515151515152,0.5,142109.54156420627
15.212121212121211,0.0,129123.95339796276
15.212121212121211,0.005050505050505051,129131.60621246789
15.212121212121211,0.010101010101010102,129139.34918183858
15.212121212121211,0.015151515151515152,129147.18337576144
15.212121212121211,0.020202020202020204,129155.10987679624
15.212121212121211,0.025252525252525256,129163.12978053215
15.212121212121211,0.030303030303030304,129171.24419575115
15.212121212121211,0.03535353535353536,129179.45424459179
15.212121212121211,0.04040404040404041,129187.76106271324
15.212121212121211,0.045454545454545456,129196.16579946193
15.212121212121211,0.05050505050505051,129204.66961804483
15.212121212121211,0.05555555555555556,129213.27369569836
15.212121212121211,0.06060606060606061,129221.97922386274
15.212121212121211,0.06565656565656566,129230.7874083613
15.212121212121211,0.07070707070707072,129239.69946957576
15.212121212121211,0.07575757575757576,129248.71664263147
15.212121212121211,0.08080808080808081,129257.84017757482
15.212121212121211,0.08585858585858587,129267.07133956844
15.212121212121211,0.09090909090909091,129276.41140906893
15.212121212121211,0.09595959595959597,129285.86168202784
15.212121212121211,0.10101010101010102,129295.42347007651
15.212121212121211,0.10606060606060606,129305.09810072901
15.212121212121211,0.11111111111111112,129314.88691757695
15.212121212121211,0.11616161616161617,129324.79128049217
15.212121212121211,0.12121212121212122,129334.81256582892
15.212121212121211,0.12626262626262627,129344.95216663287
15.212121212121211,0.13131313131313133,129355.21149284892
15.212121212121211,0.13636363636363638,129365.59197153412
15.212121212121211,0.14141414141414144,129376.0950470728
15.212121212121211,0.14646464646464646,129386.72218139331
15.212121212121211,0.15151515151515152,129397.47485419009
15.212121212121211,0.15656565656565657,129408.35456314762
15.212121212121211,0.16161616161616163,129419.36282416603
15.212121212121211,0.16666666666666669,129430.50117159072
15.212121212121211,0.17171717171717174,129441.77115844806
15.212121212121211,0.1767676767676768,129453.17435667875
15.212121212121211,0.18181818181818182,129464.7123573765
15.212121212121211,0.18686868686868688,129476.38677103347
15.212121212121211,0.19191919191919193,129488.19922778451
15.212121212121211,0.196969696969697,129500.15137765573
15.212121212121211,0.20202020202020204,129512.24489081645
15.212121212121211,0.2070707070707071,129524.48145783927
15.212121212121211,0.21212121212121213,129536.86278995323
15.212121212121211,0.21717171717171718,129549.39061931134
15.212121212121211,0.22222222222222224,129562.06669925671
15.212121212121211,0.2272727272727273,129574.89280459136
15.212121212121211,0.23232323232323235,129587.8707318502
15.212121212121211,0.2373737373737374,129601.00229957954
15.212121212121211,0.24242424242424243,129614.28934861872
15.212121212121211,0.2474747474747475,129627.73374238503
15.212121212121211,0.25252525252525254,129641.33736716237
15.212121212121211,0.2575757575757576,129655.10213239722
15.212121212121211,0.26262626262626265,129669.02997099308
15.212121212121211,0.2676767676767677,129683.12283961318
15.212121212121211,0.27272727272727276,129697.38271898682
15.212121212121211,0.2777777777777778,129711.81161421943
15.212121212121211,0.2828282828282829,129726.41155510499
15.212121212121211,0.2878787878787879,129741.18459644914
15.212121212121211,0.29292929292929293,129756.1328183863
15.212121212121211,0.297979797979798,129771.25832671307
15.212121212121211,0.30303030303030304,129786.56325321982
15.212121212121211,0.3080808080808081,129802.04975602476
15.212121212121211,0.31313131313131315,129817.7200199174
15.212121212121211,0.31818181818181823,129833.57625670773
15.212121212121211,0.32323232323232326,129849.62070557366
15.212121212121211,0.3282828282828283,129865.85563341623
15.212121212121211,0.33333333333333337,129882.28333522024
15.212121212121211,0.3383838383838384,129898.90613441748
15.212121212121211,0.3434343434343435,129915.72638325766
15.212121212121211,0.3484848484848485,129932.74646318695
15.212121212121211,0.3535353535353536,129949.96878523489
15.212121212121211,0.3585858585858586,129967.39579040253
15.212121212121211,0.36363636363636365,129985.02995005803
15.212121212121211,0.36868686868686873,130002.87376633484
15.212121212121211,0.37373737373737376,130020.92977253984
15.212121212121211,0.37878787878787884,130039.20053356078
15.212121212121211,0.38383838383838387,130057.68864628601
15.212121212121211,0.3888888888888889,130076.39674002549
15.212121212121211,0.393939393939394,130095.32747693954
15.212121212121211,0.398989898989899,130114.48355247712
15.212121212121211,0.4040404040404041,130133.86769581249
15.212121212121211,0.4090909090909091,130153.48267029927
15.212121212121211,0.4141414141414142,130173.33127392085
15.212121212121211,0.4191919191919192,130193.41633975416
15.212121212121211,0.42424242424242425,130213.7407364361
15.212121212121211,0.42929292929292934,130234.30736864159
15.212121212121211,0.43434343434343436,130255.11917756329
15.212121212121211,0.43939393939393945,130276.17914140272
15.212121212121211,0.4444444444444445,130297.49027586525
15.212121212121211,0.44949494949494956,130319.0556346678
15.212121212121211,0.4545454545454546,130340.87831004844
15.212121212121211,0.4595959595959596,130362.96143328445
15.212121212121211,0.4646464646464647,130385.30817522213
15.212121212121211,0.4696969696969697,130407.92174681222
15.212121212121211,0.4747474747474748,130430.80539965238
15.212121212121211,0.47979797979797983,130453.96242653977
15.212121212121211,0.48484848484848486,130477.39616203182
15.212121212121211,0.48989898989898994,130501.10998301384
15.212121212121211,0.494949494949495,130525.10730927948
15.212121212121211,0.5,130549.3916041153
15.272727272727273,0.0,116873.09004500751
15.272727272727273,0.005050505050505051,116879.80662178772
15.272727272727273,0.010101010101010102,116886.60230615159
15.272727272727273,0.015151515151515152,116893.47803628616
15.272727272727273,0.020202020202020204,116900.43476165943
15.272727272727273,0.025252525252525256,116907.47344315765
15.272727272727273,0.030303030303030304,116914.59505322654
15.272727272727273,0.03535353535353536,116921.80057601456
15.272727272727273,0.04040404040404041,116929.09100751717
15.272727272727273,0.045454545454545456,116936.46735572448
15.272727272727273,0.05050505050505051,116943.93064076848
15.272727272727273,0.05555555555555556,116951.48189507383
15.272727272727273,0.06060606060606061,116959.1221635106
15.272727272727273,0.06565656565656566,116966.85250354865
15.272727272727273,0.07070707070707072,116974.673985414
15.272727272727273,0.07575757575757576,116982.58769224673
15.272727272727273,0.08080808080808081,116990.59472026186
15.272727272727273,0.08585858585858587,116998.6961789127
15.272727272727273,0.09090909090909091,117006.89319105427
15.272727272727273,0.09595959595959597,117015.18689311095
15.272727272727273,0.10101010101010102,117023.57843524685
15.272727272727273,0.10606060606060606,117032.06898153448
15.272727272727273,0.11111111111111112,117040.65971012966
15.272727272727273,0.11616161616161617,117049.3518134495
15.272727272727273,0.12121212121212122,117058.14649834666
15.272727272727273,0.12626262626262627,117067.04498629343
15.272727272727273,0.13131313131313133,117076.04851356283
15.272727272727273,0.13636363636363638,117085.15833141506
15.272727272727273,0.14141414141414144,117094.37570628428
15.272727272727273,0.14646464646464646,117103.70191996996
15.272727272727273,0.15151515151515152,117113.13826982991
15.272727272727273,0.15656565656565657,117122.68606897476
15.272727272727273,0.16161616161616163,117132.3466464679
15.272727272727273,0.16666666666666669,117142.12134752439
15.272727272727273,0.17171717171717174,117152.0115337152
15.272727272727273,0.1767676767676768,117162.01858317282
15.272727272727273,0.18181818181818182,117172.14389080336
15.272727272727273,0.18686868686868688,117182.3888684937
15.272727272727273,0.19191919191919193,117192.75494532892
15.272727272727273,0.196969696969697,117203.2435678093
15.272727272727273,0.20202020202020204,117213.85620007176
15.272727272727273,0.2070707070707071,117224.59432411089
15.272727272727273,0.21212121212121213,117235.45944000821
15.272727272727273,0.21717171717171718,117246.45306616051
15.272727272727273,0.22222222222222224,117257.57673951295
15.272727272727273,0.2272727272727273,117268.83201579365
15.272727272727273,0.23232323232323235,117280.22046975541
15.272727272727273,0.2373737373737374,117291.74369541598
15.272727272727273,0.24242424242424243,117303.40330630424
15.272727272727273,0.2474747474747475,117315.20093570967
15.272727272727273,0.25252525252525254,117327.13823693512
15.272727272727273,0.2575757575757576,117339.21688355233
15.272727272727273,0.26262626262626265,117351.43856966066
15.272727272727273,0.2676767676767677,117363.8050101535
15.272727272727273,0.27272727272727276,117376.31794097972
15.272727272727273,0.2777777777777778,117388.97911941975
15.272727272727273,0.2828282828282829,117401.7903243558
15.272727272727273,0.2878787878787879,117414.75335655139
15.272727272727273,0.29292929292929293,117427.8700389337
15.272727272727273,0.297979797979798,117441.14221687896
15.272727272727273,0.30303030303030304,117454.57175850341
15.272727272727273,0.3080808080808081,117468.1605549548
15.272727272727273,0.31313131313131315,117481.91052071216
15.272727272727273,0.31818181818181823,117495.82359388963
15.272727272727273,0.32323232323232326,117509.90173653919
15.272727272727273,0.3282828282828283,117524.14693496254
15.272727272727273,0.33333333333333337,117538.56120002375
15.272727272727273,0.3383838383838384,117553.1465674695
15.272727272727273,0.3434343434343435,117567.9050982507
15.272727272727273,0.3484848484848485,117582.83887885336
15.272727272727273,0.3535353535353536,117597.95002163248
15.272727272727273,0.3585858585858586,117613.24066515212
15.272727272727273,0.36363636363636365,117628.712974529
15.272727272727273,0.36868686868686873,117644.3691417793
15.272727272727273,0.37373737373737376,117660.21138617262
15.272727272727273,0.37878787878787884,117676.24195459003
15.272727272727273,0.38383838383838387,117692.46312188664
15.272727272727273,0.3888888888888889,117708.87719126116
15.272727272727273,0.393939393939394,117725.48649462654
15.272727272727273,0.398989898989899,117742.29339299307
15.272727272727273,0.4040404040404041,117759.30027684924
15.272727272727273,0.4090909090909091,117776.50956655655
15.272727272727273,0.4141414141414142,117793.92371273937
15.272727272727273,0.4191919191919192,117811.54519669175
15.272727272727273,0.42424242424242425,117829.37653078289
15.272727272727273,0.42929292929292934,117847.42025887175
15.272727272727273,0.43434343434343436,117865.67895672476
15.272727272727273,0.43939393939393945,117884.15523244507
15.272727272727273,0.4444444444444445,117902.85172690074
15.272727272727273,0.44949494949494956,117921.7711141676
15.272727272727273,0.4545454545454546,117940.9161019704
15.272727272727273,0.4595959595959596,117960.28943213716
15.272727272727273,0.4646464646464647,117979.89388105777
15.272727272727273,0.4696969696969697,117999.73226014848
15.272727272727273,0.4747474747474748,118019.80741632481
15.272727272727273,0.47979797979797983,118040.1222324818
15.272727272727273,0.48484848484848486,118060.6796279799
15.272727272727273,0.48989898989898994,118081.48255914009
15.272727272727273,0.494949494949495,118102.53401974571
15.272727272727273,0.5,118123.83704155257
15.333333333333334,0.0,104181.43186918188
15.333333333333334,0.005050505050505051,104187.24216574109
15.333333333333334,0.010101010101010102,104193.12088169702
15.333333333333334,0.015151515151515152,104199.06882814644
15.333333333333334,0.020202020202020204,104205.08682592923
15.333333333333334,0.025252525252525256,104211.17570574934
15.333333333333334,0.030303030303030304,104217.33630829629
15.333333333333334,0.03535353535353536,104223.56948436705
15.333333333333334,0.04040404040404041,104229.87609499235
15.333333333333334,0.045454545454545456,104236.25701156403
15.333333333333334,0.05050505050505051,104242.71311595963
15.333333333333334,0.05555555555555556,104249.2453006753
15.333333333333334,0.06060606060606061,104255.85446895566
15.333333333333334,0.06565656565656566,104262.5415349279
15.333333333333334,0.07070707070707072,104269.30742373598
15.333333333333334,0.07575757575757576,104276.15307167688
15.333333333333334,0.08080808080808081,104283.07942633926
15.333333333333334,0.08585858585858587,104290.08744674553
15.333333333333334,0.09090909090909091,104297.17810348977
15.333333333333334,0.09595959595959597,104304.35237888647
15.333333333333334,0.10101010101010102,104311.61126711238
15.333333333333334,0.10606060606060606,104318.95577435588
15.333333333333334,0.11111111111111112,104326.38691896759
15.333333333333334,0.11616161616161617,104333.90573160988
15.333333333333334,0.12121212121212122,104341.51325541198
15.333333333333334,0.12626262626262627,104349.21054612557
15.333333333333334,0.13131313131313133,104356.99867228132
15.333333333333334,0.13636363636363638,104364.87871535013
15.333333333333334,0.14141414141414144,104372.85176990363
15.333333333333334,0.14646464646464646,104380.91894378029
15.333333333333334,0.15151515151515152,104389.08135824923
15.333333333333334,0.15656565656565657,104397.34014818043
15.333333333333334,0.16161616161616163,104405.69646221468
15.333333333333334,0.16666666666666669,104414.1514629363
15.333333333333334,0.17171717171717174,104422.70632705
15.333333333333334,0.1767676767676768,104431.36224555585
15.333333333333334,0.18181818181818182,104440.12042393257
15.333333333333334,0.18686868686868688,104448.98208231646
15.333333333333334,0.19191919191919193,104457.94845568921
15.333333333333334,0.196969696969697,104467.02079406378
15.333333333333334,0.20202020202020204,104476.20036267432
15.333333333333334,0.2070707070707071,104485.48844216924
15.333333333333334,0.21212121212121213,104494.88632880588
15.333333333333334,0.21717171717171718,104504.3953346483
15.333333333333334,0.22222222222222224,104514.01678776779
15.333333333333334,0.2272727272727273,104523.75203244529
15.333333333333334,0.23232323232323235,104533.60242937917
15.333333333333334,0.2373737373737374,104543.56935589017
15.333333333333334,0.24242424242424243,104553.65420613792
15.333333333333334,0.2474747474747475,104563.85839133074
15.333333333333334,0.25252525252525254,104574.18333994607
15.333333333333334,0.2575757575757576,104584.63049794952
15.333333333333334,0.26262626262626265,104595.2013290176
15.333333333333334,0.2676767676767677,104605.89731476591
15.333333333333334,0.27272727272727276,104616.71995497713
15.333333333333334,0.2777777777777778,104627.67076783419
15.333333333333334,0.2828282828282829,104638.75129015716
15.333333333333334,0.2878787878787879,104649.9630776402
15.333333333333334,0.29292929292929293,104661.3077050968
15.333333333333334,0.297979797979798,104672.7867667033
15.333333333333334,0.30303030303030304,104684.4018762504
15.333333333333334,0.3080808080808081,104696.15466739435
15.333333333333334,0.31313131313131315,104708.04679391265
15.333333333333334,0.31818181818181823,104720.0799299676
15.333333333333334,0.32323232323232326,104732.2557703644
15.333333333333334,0.3282828282828283,104744.57603082198
15.333333333333334,0.33333333333333337,104757.04244824164
15.333333333333334,0.3383838383838384,104769.65678098063
15.333333333333334,0.3434343434343435,104782.42080913243
15.333333333333334,0.3484848484848485,104795.33633480722
15.333333333333334,0.3535353535353536,104808.40518242118
15.333333333333334,0.3585858585858586,104821.62919898823
15.333333333333334,0.36363636363636365,104835.01025441072
15.333333333333334,0.36868686868686873,104848.55024178534
15.333333333333334,0.37373737373737376,104862.25107769987
15.333333333333334,0.37878787878787884,104876.1147025449
15.333333333333334,0.38383838383838387,104890.14308082513
15.333333333333334,0.3888888888888889,104904.33820147277
15.333333333333334,0.393939393939394,104918.70207817342
15.333333333333334,0.398989898989899,104933.23674968752
15.333333333333334,0.4040404040404041,104947.9442801828
15.333333333333334,0.4090909090909091,104962.82675956919
15.333333333333334,0.4141414141414142,104977.88630383817
15.333333333333334,0.4191919191919192,104993.12505540835
15.333333333333334,0.42424242424242425,105008.54518347517
15.333333333333334,0.42929292929292934,105024.14888436587
15.333333333333334,0.43434343434343436,105039.93838189928
15.333333333333334,0.43939393939393945,105055.915927753
15.333333333333334,0.4444444444444445,105072.08380183263
15.333333333333334,0.44949494949494956,105088.44431264933
15.333333333333334,0.4545454545454546,105104.99979770028
15.333333333333334,0.4595959595959596,105121.75262385872
15.333333333333334,0.4646464646464647,105138.70518776494
15.333333333333334,0.4696969696969697,105155.85991622663
15.333333333333334,0.4747474747474748,105173.21926662487
15.333333333333334,0.47979797979797983,105190.78572732316
15.333333333333334,0.48484848484848486,105208.56181808819
15.333333333333334,0.48989898989898994,105226.55009051033
15.333333333333334,0.494949494949495,105244.75312843619
15.333333333333334,0.5,105263.17354840413
15.393939393939394,0.0,91454.64714471113
15.393939393939394,0.005050505050505051,91459.60042256984
15.393939393939394,0.010101010101010102,91464.61201698458
15.393939393939394,0.015151515151515152,91469.68261902506
15.393939393939394,0.020202020202020204,91474.81292805607
15.393939393939394,0.025252525252525256,91480.00365183991
15.393939393939394,0.030303030303030304,91485.2555066409
15.393939393939394,0.03535353535353536,91490.56921732791
15.393939393939394,0.04040404040404041,91495.94551748257
15.393939393939394,0.045454545454545456,91501.38514950564
15.393939393939394,0.05050505050505051,91506.88886472546
15.393939393939394,0.05555555555555556,91512.45742350978
15.393939393939394,0.06060606060606061,91518.09159537574
15.393939393939394,0.06565656565656566,91523.79215910405
15.393939393939394,0.07070707070707072,91529.5599028531
15.393939393939394,0.07575757575757576,91535.39562427605
15.393939393939394,0.08080808080808081,91541.30013063646
15.393939393939394,0.08585858585858587,91547.2742389298
15.393939393939394,0.09090909090909091,91553.31877600194
15.393939393939394,0.09595959595959597,91559.43457867314
15.393939393939394,0.10101010101010102,91565.62249386113
15.393939393939394,0.10606060606060606,91571.88337870744
15.393939393939394,0.11111111111111112,91578.21810070233
15.393939393939394,0.11616161616161617,91584.62753781673
15.393939393939394,0.12121212121212122,91591.11257862963
15.393939393939394,0.12626262626262627,91597.67412246356
15.393939393939394,0.13131313131313133,91604.3130795157
15.393939393939394,0.13636363636363638,91611.03037099492
15.393939393939394,0.14141414141414144,91617.82692925955
15.393939393939394,0.14646464646464646,91624.70369795579
15.393939393939394,0.15151515151515152,91631.66163216095
15.393939393939394,0.15656565656565657,91638.70169852328
15.393939393939394,0.16161616161616163,91645.82487540953
15.393939393939394,0.16666666666666669,91653.03215305126
15.393939393939394,0.17171717171717174,91660.32453369228
15.393939393939394,0.1767676767676768,91667.70303174257
15.393939393939394,0.18181818181818182,91675.16867392849
15.393939393939394,0.18686868686868688,91682.72249944761
15.393939393939394,0.19191919191919193,91690.36556012757
15.393939393939394,0.196969696969697,91698.09892058371
15.393939393939394,0.20202020202020204,91705.92365838113
15.393939393939394,0.2070707070707071,91713.84086419713
15.393939393939394,0.21212121212121213,91721.85164198761
15.393939393939394,0.21717171717171718,91729.95710915417
15.393939393939394,0.22222222222222224,91738.15839671576
15.393939393939394,0.2272727272727273,91746.45664947844
15.393939393939394,0.23232323232323235,91754.8530262128
15.393939393939394,0.2373737373737374,91763.34869982915
15.393939393939394,0.24242424242424243,91771.94485755792
15.393939393939394,0.2474747474747475,91780.64270113094
15.393939393939394,0.25252525252525254,91789.44344696797
15.393939393939394,0.2575757575757576,91798.3483263596
15.393939393939394,0.26262626262626265,91807.35858566049
15.393939393939394,0.2676767676767677,91816.47548648033
15.393939393939394,0.27272727272727276,91825.70030587786
15.393939393939394,0.2777777777777778,91835.0343365584
15.393939393939394,0.2828282828282829,91844.47888707477
15.393939393939394,0.2878787878787879,91854.03528202974
15.393939393939394,0.29292929292929293,91863.70486228153
15.393939393939394,0.297979797979798,91873.48898515225
15.393939393939394,0.30303030303030304,91883.38902464042
15.393939393939394,0.3080808080808081,91893.40637163311
15.393939393939394,0.31313131313131315,91903.54243412617
15.393939393939394,0.31818181818181823,91913.79863744206
15.393939393939394,0.32323232323232326,91924.17642445382
15.393939393939394,0.3282828282828283,91934.67725581312
15.393939393939394,0.33333333333333337,91945.3026101765
15.393939393939394,0.3383838383838384,91956.0539844407
15.393939393939394,0.3434343434343435,91966.93289397699
15.393939393939394,0.3484848484848485,91977.94087287174
15.393939393939394,0.3535353535353536,91989.07947416889
15.393939393939394,0.3585858585858586,92000.35027011833
15.393939393939394,0.36363636363636365,92011.75485242404
15.393939393939394,0.36868686868686873,92023.29483249693
15.393939393939394,0.37373737373737376,92034.97184171452
15.393939393939394,0.37878787878787884,92046.78753167868
15.393939393939394,0.38383838383838387,92058.74357448186
15.393939393939394,0.3888888888888889,92070.8416629733
15.393939393939394,0.393939393939394,92083.08351103301
15.393939393939394,0.398989898989899,92095.47085384667
15.393939393939394,0.4040404040404041,92108.00544818389
15.393939393939394,0.4090909090909091,92120.68907268533
15.393939393939394,0.4141414141414142,92133.52352814672
15.393939393939394,0.4191919191919192,92146.51063781451
15.393939393939394,0.42424242424242425,92159.65224767907
15.393939393939394,0.42929292929292934,92172.95022677812
15.393939393939394,0.43434343434343436,92186.40646749912
15.393939393939394,0.43939393939393945,92200.02288589042
15.393939393939394,0.4444444444444445,92213.80142197438
15.393939393939394,0.44949494949494956,92227.74404006652
15.393939393939394,0.4545454545454546,92241.85272909753
15.393939393939394,0.4595959595959596,92256.12950294305
