mu_DM,alpha,A
14.545454545454547,0.11111111111111112,895273.0052330584
14.545454545454547,0.11616161616161617,895311.2643696631
14.545454545454547,0.12121212121212122,895349.9749597439
14.545454545454547,0.12626262626262627,895389.1423781109
14.545454545454547,0.13131313131313133,895428.7720647358
14.545454545454547,0.13636363636363638,895468.8695255506
14.545454545454547,0.14141414141414144,895509.4403332749
14.545454545454547,0.14646464646464646,895550.4901282599
14.545454545454547,0.15151515151515152,895592.0246193447
14.545454545454547,0.15656565656565657,895634.049584713
14.545454545454547,0.16161616161616163,895676.570872773
14.545454545454547,0.16666666666666669,895719.5944030344
14.545454545454547,0.17171717171717174,895763.1261670126
14.545454545454547,0.1767676767676768,895807.1722291484
14.545454545454547,0.18181818181818182,895851.7387277124
14.545454545454547,0.18686868686868688,895896.831875753
14.545454545454547,0.19191919191919193,895942.4579620394
14.545454545454547,0.196969696969697,895988.6233520281
14.545454545454547,0.20202020202020204,896035.3344888298
14.545454545454547,0.2070707070707071,896082.597894201
14.545454545454547,0.21212121212121213,896130.4201695436
14.545454545454547,0.21717171717171718,896178.807996921
14.545454545454547,0.22222222222222224,896227.7681400871
14.545454545454547,0.2272727272727273,896277.3074455208
14.545454545454547,0.23232323232323235,896327.4328434936
14.545454545454547,0.2373737373737374,896378.1513491406
14.545454545454547,0.24242424242424243,896429.4700635349
14.545454545454547,0.2474747474747475,896481.3961748051
14.545454545454547,0.25252525252525254,896533.9369592398
14.545454545454547,0.2575757575757576,896587.0997824346
14.545454545454547,0.26262626262626265,896640.8921004259
14.545454545454547,0.2676767676767677,896695.3214608735
14.545454545454547,0.27272727272727276,896750.3955042297
14.545454545454547,0.2777777777777778,896806.1219649509
14.545454545454547,0.2828282828282829,896862.5086726993
14.545454545454547,0.2878787878787879,896919.5635535957
14.545454545454547,0.29292929292929293,896977.2946314561
14.545454545454547,0.297979797979798,897035.7100290701
14.545454545454547,0.30303030303030304,897094.8179694908
14.545454545454547,0.3080808080808081,897154.6267773295
14.545454545454547,0.31313131313131315,897215.1448800988
14.545454545454547,0.31818181818181823,897276.3808095395
14.545454545454547,0.32323232323232326,897338.3432029969
14.545454545454547,0.3282828282828283,897401.0408048005
14.545454545454547,0.33333333333333337,897464.4824676594
14.545454545454547,0.3383838383838384,897528.677154103
14.545454545454547,0.3434343434343435,897593.633937903
14.545454545454547,0.3484848484848485,897659.362005561
14.545454545454547,0.3535353535353536,897725.8706577729
14.545454545454547,0.3585858585858586,897793.1693109516
14.545454545454547,0.36363636363636365,897861.2674987478
14.545454545454547,0.36868686868686873,897930.1748735983
14.545454545454547,0.37373737373737376,897999.9012082905
14.545454545454547,0.37878787878787884,898070.456397572
14.545454545454547,0.38383838383838387,898141.8504597414
14.545454545454547,0.3888888888888889,898214.0935382972
14.545454545454547,0.393939393939394,898287.1959035877
14.545454545454547,0.398989898989899,898361.167954482
14.545454545454547,0.4040404040404041,898436.020220078
14.545454545454547,0.4090909090909091,898511.76336142
14.545454545454547,0.4141414141414142,898588.4081732428
14.545454545454547,0.4191919191919192,898665.9655857552
14.545454545454547,0.42424242424242425,898744.4466664278
14.545454545454547,0.42929292929292934,898823.8626218622
14.545454545454547,0.43434343434343436,898904.2247996205
14.545454545454547,0.43939393939393945,898985.5446901844
14.545454545454547,0.4444444444444445,899067.8339288485
14.545454545454547,0.44949494949494956,899151.1042977415
14.545454545454547,0.4545454545454546,899235.3677278341
14.545454545454547,0.4595959595959596,899320.6363009798
14.545454545454547,0.4646464646464647,899406.9222520216
14.545454545454547,0.4696969696969697,899494.2379708873
14.545454545454547,0.4747474747474748,899582.5960047676
14.545454545454547,0.47979797979797983,899672.0090602756
14.545454545454547,0.48484848484848486,899762.4900056862
14.545454545454547,0.48989898989898994,899854.0518731712
14.545454545454547,0.494949494949495,899946.707861093
14.545454545454547,0.5,900040.4713363306
14.606060606060606,0.0,1087471.8388577695
14.606060606060606,0.005050505050505051,1087504.8583724152
14.606060606060606,0.010101010101010102,1087538.2664360616
14.606060606060606,0.015151515151515152,1087572.067648709
14.606060606060606,0.020202020202020204,1087606.2666654983
14.606060606060606,0.025252525252525256,1087640.8681973587
14.606060606060606,0.030303030303030304,1087675.87701171
14.606060606060606,0.03535353535353536,1087711.2979331654
14.606060606060606,0.04040404040404041,1087747.1358442048
14.606060606060606,0.045454545454545456,1087783.395685926
14.606060606060606,0.05050505050505051,1087820.0824587233
14.606060606060606,0.05555555555555556,1087857.2012230644
14.606060606060606,0.06060606060606061,1087894.7571001877
14.606060606060606,0.06565656565656566,1087932.7552728825
14.606060606060606,0.07070707070707072,1087971.20098623
14.606060606060606,0.07575757575757576,1088010.0995483897
14.606060606060606,0.08080808080808081,1088049.456331357
14.606060606060606,0.08585858585858587,1088089.2767717738
14.606060606060606,0.09090909090909091,1088129.5663717163
14.606060606060606,0.09595959595959597,1088170.3306995095
14.606060606060606,0.10101010101010102,1088211.5753905422
14.606060606060606,0.10606060606060606,1088253.306148115
14.606060606060606,0.11111111111111112,1088295.528744257
14.606060606060606,0.11616161616161617,1088338.249020602
14.606060606060606,0.12121212121212122,1088381.4728892457
14.606060606060606,0.12626262626262627,1088425.2063336128
14.606060606060606,0.13131313131313133,1088469.4554093627
14.606060606060606,0.13636363636363638,1088514.226245276
14.606060606060606,0.14141414141414144,1088559.5250441674
14.606060606060606,0.14646464646464646,1088605.3580838093
14.606060606060606,0.15151515151515152,1088651.7317178773
14.606060606060606,0.15656565656565657,1088698.652376872
14.606060606060606,0.16161616161616163,1088746.1265691218
14.606060606060606,0.16666666666666669,1088794.1608817135
14.606060606060606,0.17171717171717174,1088842.7619815015
14.606060606060606,0.1767676767676768,1088891.936616106
14.606060606060606,0.18181818181818182,1088941.6916149186
14.606060606060606,0.18686868686868688,1088992.0338901377
14.606060606060606,0.19191919191919193,1089042.9704378014
14.606060606060606,0.196969696969697,1089094.5083388374
14.606060606060606,0.20202020202020204,1089146.6547601519
14.606060606060606,0.2070707070707071,1089199.4169556827
14.606060606060606,0.21212121212121213,1089252.8022675181
14.606060606060606,0.21717171717171718,1089306.8181270072
14.606060606060606,0.22222222222222224,1089361.472055873
14.606060606060606,0.2272727272727273,1089416.771667363
14.606060606060606,0.23232323232323235,1089472.7246674187
14.606060606060606,0.2373737373737374,1089529.3388558244
14.606060606060606,0.24242424242424243,1089586.6221274128
14.606060606060606,0.2474747474747475,1089644.582473268
14.606060606060606,0.25252525252525254,1089703.2279819504
14.606060606060606,0.2575757575757576,1089762.5668407276
14.606060606060606,0.26262626262626265,1089822.607336839
14.606060606060606,0.2676767676767677,1089883.3578587703
14.606060606060606,0.27272727272727276,1089944.8268975278
14.606060606060606,0.2777777777777778,1090007.0230479827
14.606060606060606,0.2828282828282829,1090069.9550101703
14.606060606060606,0.2878787878787879,1090133.6315906406
14.606060606060606,0.29292929292929293,1090198.061703829
14.606060606060606,0.297979797979798,1090263.2543734466
14.606060606060606,0.30303030303030304,1090329.2187338735
14.606060606060606,0.3080808080808081,1090395.9640315885
14.606060606060606,0.31313131313131315,1090463.49962661
14.606060606060606,0.31818181818181823,1090531.834993956
14.606060606060606,0.32323232323232326,1090600.9797251336
14.606060606060606,0.3282828282828283,1090670.9435296508
14.606060606060606,0.33333333333333337,1090741.7362365257
14.606060606060606,0.3383838383838384,1090813.367795851
14.606060606060606,0.3434343434343435,1090885.8482803518
14.606060606060606,0.3484848484848485,1090959.1878869832
14.606060606060606,0.3535353535353536,1091033.3969385438
14.606060606060606,0.3585858585858586,1091108.4858853102
14.606060606060606,0.36363636363636365,1091184.4653067025
14.606060606060606,0.36868686868686873,1091261.345912957
14.606060606060606,0.37373737373737376,1091339.1385468338
14.606060606060606,0.37878787878787884,1091417.8541853596
14.606060606060606,0.38383838383838387,1091497.5039415548
14.606060606060606,0.3888888888888889,1091578.0990662272
14.606060606060606,0.393939393939394,1091659.650949768
14.606060606060606,0.398989898989899,1091742.1711239603
14.606060606060606,0.4040404040404041,1091825.6712638484
14.606060606060606,0.4090909090909091,1091910.1631895932
14.606060606060606,0.4141414141414142,1091995.65886838
14.606060606060606,0.4191919191919192,1092082.1704163388
14.606060606060606,0.42424242424242425,1092169.710100515
14.606060606060606,0.42929292929292934,1092258.2903408469
14.606060606060606,0.43434343434343436,1092347.9237122037
14.606060606060606,0.43939393939393945,1092438.6229464458
14.606060606060606,0.4444444444444445,1092530.4009345085
14.606060606060606,0.44949494949494956,1092623.2707285539
14.606060606060606,0.4545454545454546,1092717.2455441302
14.606060606060606,0.4595959595959596,1092812.338762377
14.606060606060606,0.4646464646464647,1092908.5639322698
14.606060606060606,0.4696969696969697,1093005.9347728768
14.606060606060606,0.4747474747474748,1093104.4651756925
14.606060606060606,0.47979797979797983,1093204.1692069492
14.606060606060606,0.48484848484848486,1093305.061110015
14.606060606060606,0.48989898989898994,1093407.1553077928
14.606060606060606,0.494949494949495,1093510.4664051782
14.606060606060606,0.5,1093615.0091915415
14.666666666666668,0.0,1312980.1731363984
14.666666666666668,0.005050505050505051,1313016.901505745
14.666666666666668,0.010101010101010102,1313054.0617837943
14.666666666666668,0.015151515151515152,1313091.659077098
14.666666666666668,0.020202020202020204,1313129.6985532544
14.666666666666668,0.025252525252525256,1313168.1854416332
14.666666666666668,0.030303030303030304,1313207.1250341272
14.666666666666668,0.03535353535353536,1313246.5226859471
14.666666666666668,0.04040404040404041,1313286.3838163568
14.666666666666668,0.045454545454545456,1313326.7139094856
14.666666666666668,0.05050505050505051,1313367.5185151044
14.666666666666668,0.05555555555555556,1313408.8032494439
14.666666666666668,0.06060606060606061,1313450.5737960036
14.666666666666668,0.06565656565656566,1313492.8359063687
14.666666666666668,0.07070707070707072,1313535.5954010505
14.666666666666668,0.07575757575757576,1313578.8581703508
14.666666666666668,0.08080808080808081,1313622.630175177
14.666666666666668,0.08585858585858587,1313666.917447961
14.666666666666668,0.09090909090909091,1313711.726093498
14.666666666666668,0.09595959595959597,1313757.0622898564
14.666666666666668,0.10101010101010102,1313802.932289272
14.666666666666668,0.10606060606060606,1313849.3424190735
14.666666666666668,0.11111111111111112,1313896.2990825963
14.666666666666668,0.11616161616161617,1313943.808760114
14.666666666666668,0.12121212121212122,1313991.8780098134
14.666666666666668,0.12626262626262627,1314040.5134687384
14.666666666666668,0.13131313131313133,1314089.7218537533
14.666666666666668,0.13636363636363638,1314139.5099625546
14.666666666666668,0.14141414141414144,1314189.8846746685
14.666666666666668,0.14646464646464646,1314240.8529524405
14.666666666666668,0.15151515151515152,1314292.421842084
14.666666666666668,0.15656565656565657,1314344.5984747116
14.666666666666668,0.16161616161616163,1314397.390067401
14.666666666666668,0.16666666666666669,1314450.8039242337
14.666666666666668,0.17171717171717174,1314504.8474374104
14.666666666666668,0.1767676767676768,1314559.5280883254
14.666666666666668,0.18181818181818182,1314614.853448676
14.666666666666668,0.18686868686868688,1314670.831181602
14.666666666666668,0.19191919191919193,1314727.4690428087
14.666666666666668,0.196969696969697,1314784.774881736
14.666666666666668,0.20202020202020204,1314842.7566427044
14.666666666666668,0.2070707070707071,1314901.422366144
14.666666666666668,0.21212121212121213,1314960.780189744
14.666666666666668,0.21717171717171718,1315020.8383497
14.666666666666668,0.22222222222222224,1315081.6051819485
14.666666666666668,0.2272727272727273,1315143.089123397
14.666666666666668,0.23232323232323235,1315205.2987132089
14.666666666666668,0.2373737373737374,1315268.2425940812
14.666666666666668,0.24242424242424243,1315331.9295135369
14.666666666666668,0.2474747474747475,1315396.3683252449
14.666666666666668,0.25252525252525254,1315461.5679903734
14.666666666666668,0.2575757575757576,1315527.5375789222
14.666666666666668,0.26262626262626265,1315594.286271105
14.666666666666668,0.2676767676767677,1315661.823358732
14.666666666666668,0.27272727272727276,1315730.158246635
14.666666666666668,0.2777777777777778,1315799.3004540768
14.666666666666668,0.2828282828282829,1315869.2596162204
14.666666666666668,0.2878787878787879,1315940.0454855843
14.666666666666668,0.29292929292929293,1316011.6679335244
14.666666666666668,0.297979797979798,1316084.1369517648
14.666666666666668,0.30303030303030304,1316157.462653907
14.666666666666668,0.3080808080808081,1316231.65527699
14.666666666666668,0.31313131313131315,1316306.7251830555
14.666666666666668,0.31818181818181823,1316382.6828607568
14.666666666666668,0.32323232323232326,1316459.5389269458
14.666666666666668,0.3282828282828283,1316537.3041283446
14.666666666666668,0.33333333333333337,1316615.9893431738
14.666666666666668,0.3383838383838384,1316695.6055828636
14.666666666666668,0.3434343434343435,1316776.1639937358
14.666666666666668,0.3484848484848485,1316857.6758587556
14.666666666666668,0.3535353535353536,1316940.1525992632
14.666666666666668,0.3585858585858586,1317023.6057767682
14.666666666666668,0.36363636363636365,1317108.047094751
14.666666666666668,0.36868686868686873,1317193.4884004907
14.666666666666668,0.37373737373737376,1317279.941686892
14.666666666666668,0.37878787878787884,1317367.419094411
14.666666666666668,0.38383838383838387,1317455.9329129008
14.666666666666668,0.3888888888888889,1317545.495583593
14.666666666666668,0.393939393939394,1317636.1197010118
14.666666666666668,0.398989898989899,1317727.8180149668
14.666666666666668,0.4040404040404041,1317820.603432579
14.666666666666668,0.4090909090909091,1317914.4890202766
14.666666666666668,0.4141414141414142,1318009.488005896
14.666666666666668,0.4191919191919192,1318105.6137807427
14.666666666666668,0.42424242424242425,1318202.8799017426
14.666666666666668,0.42929292929292934,1318301.3000935859
14.666666666666668,0.43434343434343436,1318400.888250925
14.666666666666668,0.43939393939393945,1318501.6584405906
14.666666666666668,0.4444444444444445,1318603.6249038738
14.666666666666668,0.44949494949494956,1318706.8020588167
14.666666666666668,0.4545454545454546,1318811.2045025441
14.666666666666668,0.4595959595959596,1318916.8470136463
14.666666666666668,0.4646464646464647,1319023.7445545872
14.666666666666668,0.4696969696969697,1319131.9122741322
14.666666666666668,0.4747474747474748,1319241.36550984
14.666666666666668,0.47979797979797983,1319352.1197905734
14.666666666666668,0.48484848484848486,1319464.1908390715
14.666666666666668,0.48989898989898994,1319577.594574495
14.666666666666668,0.494949494949495,1319692.3471150903
14.666666666666668,0.5,1319808.4647808576
14.727272727272727,0.0,1574559.2039845318
14.727272727272727,0.005050505050505051,1574599.8803607833
14.727272727272727,0.010101010101010102,1574641.0348021784
14.727272727272727,0.015151515151515152,1574682.6729545398
14.727272727272727,0.020202020202020204,1574724.8005310125
14.727272727272727,0.025252525252525256,1574767.4233128845
14.727272727272727,0.030303030303030304,1574810.5471504147
14.727272727272727,0.03535353535353536,1574854.1779636622
14.727272727272727,0.04040404040404041,1574898.3217433526
14.727272727272727,0.045454545454545456,1574942.9845517299
14.727272727272727,0.05050505050505051,1574988.172523441
14.727272727272727,0.05555555555555556,1575033.8918663722
14.727272727272727,0.06060606060606061,1575080.1488626108
14.727272727272727,0.06565656565656566,1575126.9498692935
14.727272727272727,0.07070707070707072,1575174.301319555
14.727272727272727,0.07575757575757576,1575222.2097234419
14.727272727272727,0.08080808080808081,1575270.6816688518
14.727272727272727,0.08585858585858587,1575319.7238225043
14.727272727272727,0.09090909090909091,1575369.3429308685
14.727272727272727,0.09595959595959597,1575419.5458211773
14.727272727272727,0.10101010101010102,1575470.3394023897
14.727272727272727,0.10606060606060606,1575521.7306662148
14.727272727272727,0.11111111111111112,1575573.7266880895
14.727272727272727,0.11616161616161617,1575626.3346282644
14.727272727272727,0.12121212121212122,1575679.5617327718
14.727272727272727,0.12626262626262627,1575733.415334544
14.727272727272727,0.13131313131313133,1575787.902854433
14.727272727272727,0.13636363636363638,1575843.0318023367
14.727272727272727,0.14141414141414144,1575898.8097782426
14.727272727272727,0.14646464646464646,1575955.2444733765
14.727272727272727,0.15151515151515152,1576012.3436713151
14.727272727272727,0.15656565656565657,1576070.11524911
14.727272727272727,0.16161616161616163,1576128.5671784615
14.727272727272727,0.16666666666666669,1576187.7075268743
14.727272727272727,0.17171717171717174,1576247.544458841
14.727272727272727,0.1767676767676768,1576308.0862370406
14.727272727272727,0.18181818181818182,1576369.3412235547
14.727272727272727,0.18686868686868688,1576431.317881087
14.727272727272727,0.19191919191919193,1576494.0247742406
14.727272727272727,0.196969696969697,1576557.4705707273
14.727272727272727,0.20202020202020204,1576621.664042688
14.727272727272727,0.2070707070707071,1576686.61406798
14.727272727272727,0.21212121212121213,1576752.3296314673
14.727272727272727,0.21717171717171718,1576818.8198263813
14.727272727272727,0.22222222222222224,1576886.0938556402
14.727272727272727,0.2272727272727273,1576954.1610332325
14.727272727272727,0.23232323232323235,1577023.030785585
14.727272727272727,0.2373737373737374,1577092.7126529769
14.727272727272727,0.24242424242424243,1577163.2162909391
14.727272727272727,0.2474747474747475,1577234.551471714
14.727272727272727,0.25252525252525254,1577306.728085702
14.727272727272727,0.2575757575757576,1577379.7561429243
14.727272727272727,0.26262626262626265,1577453.6457745528
14.727272727272727,0.2676767676767677,1577528.4072343982
14.727272727272727,0.27272727272727276,1577604.0509004463
14.727272727272727,0.2777777777777778,1577680.5872764322
14.727272727272727,0.2828282828282829,1577758.0269933979
14.727272727272727,0.2878787878787879,1577836.3808113113
14.727272727272727,0.29292929292929293,1577915.6596206753
14.727272727272727,0.297979797979798,1577995.8744441627
14.727272727272727,0.30303030303030304,1578077.0364382963
14.727272727272727,0.3080808080808081,1578159.1568951216
14.727272727272727,0.31313131313131315,1578242.2472439345
14.727272727272727,0.31818181818181823,1578326.3190529784
14.727272727272727,0.32323232323232326,1578411.3840312492
14.727272727272727,0.3282828282828283,1578497.4540302365
14.727272727272727,0.33333333333333337,1578584.5410457375
14.727272727272727,0.3383838383838384,1578672.6572196942
14.727272727272727,0.3434343434343435,1578761.814842042
14.727272727272727,0.3484848484848485,1578852.0263525757
14.727272727272727,0.3535353535353536,1578943.3043428855
14.727272727272727,0.3585858585858586,1579035.6615582404
14.727272727272727,0.36363636363636365,1579129.1108995872
14.727272727272727,0.36868686868686873,1579223.6654255115
14.727272727272727,0.37373737373737376,1579319.3383542567
14.727272727272727,0.37878787878787884,1579416.143065734
14.727272727272727,0.38383838383838387,1579514.0931036442
14.727272727272727,0.3888888888888889,1579613.202177492
14.727272727272727,0.393939393939394,1579713.4841647728
14.727272727272727,0.398989898989899,1579814.9531130837
14.727272727272727,0.4040404040404041,1579917.6232423198
14.727272727272727,0.4090909090909091,1580021.50894685
14.727272727272727,0.4141414141414142,1580126.624797806
14.727272727272727,0.4191919191919192,1580232.985545296
14.727272727272727,0.42424242424242425,1580340.606120734
14.727272727272727,0.42929292929292934,1580449.5016391948
14.727272727272727,0.43434343434343436,1580559.68740174
14.727272727272727,0.43939393939393945,1580671.178897858
14.727272727272727,0.4444444444444445,1580783.991807913
14.727272727272727,0.44949494949494956,1580898.142005593
14.727272727272727,0.4545454545454546,1581013.645560457
14.727272727272727,0.4595959595959596,1581130.5187404866
14.727272727272727,0.4646464646464647,1581248.7780146617
14.727272727272727,0.4696969696969697,1581368.4400556057
14.727272727272727,0.4747474747474748,1581489.5217422552
14.727272727272727,0.47979797979797983,1581612.0401625482
14.727272727272727,0.48484848484848486,1581736.0126161897
14.727272727272727,0.48989898989898994,1581861.4566174156
14.727272727272727,0.494949494949495,1581988.3898978238
14.727272727272727,0.5,1582116.830409256
14.787878787878789,0.0,1875645.423206218
14.787878787878789,0.005050505050505051,1875690.2662130776
14.787878787878789,0.010101010101010102,1875735.63599725
14.787878787878789,0.015151515151515152,1875781.5387736997
14.787878787878789,0.020202020202020204,1875827.9808313309
14.787878787878789,0.025252525252525256,1875874.9685339325
14.787878787878789,0.030303030303030304,1875922.5083210452
14.787878787878789,0.03535353535353536,1875970.6067088791
14.787878787878789,0.04040404040404041,1876019.2702912819
14.787878787878789,0.045454545454545456,1876068.5057406372
14.787878787878789,0.05050505050505051,1876118.3198088447
14.787878787878789,0.05555555555555556,1876168.7193282617
14.787878787878789,0.06060606060606061,1876219.711212714
14.787878787878789,0.06565656565656566,1876271.302458446
14.787878787878789,0.07070707070707072,1876323.5001451503
14.787878787878789,0.07575757575757576,1876376.3114369763
14.787878787878789,0.08080808080808081,1876429.743583546
14.787878787878789,0.08585858585858587,1876483.8039210017
14.787878787878789,0.09090909090909091,1876538.499873074
14.787878787878789,0.09595959595959597,1876593.8389521362
14.787878787878789,0.10101010101010102,1876649.8287602612
14.787878787878789,0.10606060606060606,1876706.4769903515
14.787878787878789,0.11111111111111112,1876763.791427245
14.787878787878789,0.11616161616161617,1876821.779948801
14.787878787878789,0.12121212121212122,1876880.4505270724
14.787878787878789,0.12626262626262627,1876939.8112294537
14.787878787878789,0.13131313131313133,1876999.8702198174
14.787878787878789,0.13636363636363638,1877060.635759733
14.787878787878789,0.14141414141414144,1877122.1162096306
14.787878787878789,0.14646464646464646,1877184.3200300205
14.787878787878789,0.15151515151515152,1877247.2557827304
14.787878787878789,0.15656565656565657,1877310.932132142
14.787878787878789,0.16161616161616163,1877375.3578464256
14.787878787878789,0.16666666666666669,1877440.5417988538
14.787878787878789,0.17171717171717174,1877506.4929690696
14.787878787878789,0.1767676767676768,1877573.2204443733
14.787878787878789,0.18181818181818182,1877640.733421086
14.787878787878789,0.18686868686868688,1877709.0412058693
14.787878787878789,0.19191919191919193,1877778.1532170773
14.787878787878789,0.196969696969697,1877848.0789861416
14.787878787878789,0.20202020202020204,1877918.8281589667
14.787878787878789,0.2070707070707071,1877990.4104973124
14.787878787878789,0.21212121212121213,1878062.8358802842
14.787878787878789,0.21717171717171718,1878136.114305709
14.787878787878789,0.22222222222222224,1878210.2558916612
14.787878787878789,0.2272727272727273,1878285.2708778945
14.787878787878789,0.23232323232323235,1878361.1696274055
14.787878787878789,0.2373737373737374,1878437.9626279008
14.787878787878789,0.24242424242424243,1878515.6604933934
14.787878787878789,0.2474747474747475,1878594.2739657215
14.787878787878789,0.25252525252525254,1878673.8139161584
14.787878787878789,0.2575757575757576,1878754.291347023
14.787878787878789,0.26262626262626265,1878835.7173932923
14.787878787878789,0.2676767676767677,1878918.103324246
14.787878787878789,0.27272727272727276,1879001.4605451755
14.787878787878789,0.2777777777777778,1879085.8005990135
14.787878787878789,0.2828282828282829,1879171.135168096
14.787878787878789,0.2878787878787879,1879257.4760758884
14.787878787878789,0.29292929292929293,1879344.8352887435
14.787878787878789,0.297979797979798,1879433.2249176665
14.787878787878789,0.30303030303030304,1879522.6572201538
14.787878787878789,0.3080808080808081,1879613.1446020156
14.787878787878789,0.31313131313131315,1879704.699619222
14.787878787878789,0.31818181818181823,1879797.3349797719
14.787878787878789,0.32323232323232326,1879891.0635456215
14.787878787878789,0.3282828282828283,1879985.898334626
14.787878787878789,0.33333333333333337,1880081.852522442
14.787878787878789,0.3383838383838384,1880178.9394445731
14.787878787878789,0.3434343434343435,1880277.1725983364
14.787878787878789,0.3484848484848485,1880376.5656449222
14.787878787878789,0.3535353535353536,1880477.1324114406
14.787878787878789,0.3585858585858586,1880578.886893025
14.787878787878789,0.36363636363636365,1880681.8432549546
14.787878787878789,0.36868686868686873,1880786.0158347678
14.787878787878789,0.37373737373737376,1880891.419144499
14.787878787878789,0.37878787878787884,1880998.0678728349
14.787878787878789,0.38383838383838387,1881105.9768873618
14.787878787878789,0.3888888888888889,1881215.1612368287
14.787878787878789,0.393939393939394,1881325.6361534714
14.787878787878789,0.398989898989899,1881437.4170552746
14.787878787878789,0.4040404040404041,1881550.5195484043
14.787878787878789,0.4090909090909091,1881664.9594295472
14.787878787878789,0.4141414141414142,1881780.7526883332
14.787878787878789,0.4191919191919192,1881897.915509824
14.787878787878789,0.42424242424242425,1882016.4642769527
14.787878787878789,0.42929292929292934,1882136.4155730987
14.787878787878789,0.43434343434343436,1882257.7861846234
14.787878787878789,0.43939393939393945,1882380.5931034656
14.787878787878789,0.4444444444444445,1882504.8535297848
14.787878787878789,0.44949494949494956,1882630.584874638
14.787878787878789,0.4545454545454546,1882757.804762695
14.787878787878789,0.4595959595959596,1882886.531034983
14.787878787878789,0.4646464646464647,1883016.781751677
14.787878787878789,0.4696969696969697,1883148.5751949146
14.787878787878789,0.4747474747474748,1883281.9298717254
14.787878787878789,0.47979797979797983,1883416.864516864
14.787878787878789,0.48484848484848486,1883553.3980958008
14.787878787878789,0.48989898989898994,1883691.5498077178
14.787878787878789,0.494949494949495,1883831.3390885312
14.787878787878789,0.5,1883972.7856139701
14.848484848484848,0.0,2219416.9089379217
14.848484848484848,0.005050505050505051,2219466.1109791114
14.848484848484848,0.010101010101010102,2219515.8907581028
14.848484848484848,0.015151515151515152,2219566.2550852415
14.848484848484848,0.020202020202020204,2219617.2108517746
14.848484848484848,0.025252525252525256,2219668.765030836
14.848484848484848,0.030303030303030304,2219720.9246784477
14.848484848484848,0.03535353535353536,2219773.6969344867
14.848484848484848,0.04040404040404041,2219827.089023724
14.848484848484848,0.045454545454545456,2219881.108256839
14.848484848484848,0.05050505050505051,2219935.7620314695
14.848484848484848,0.05555555555555556,2219991.057833252
14.848484848484848,0.06060606060606061,2220047.0032368754
14.848484848484848,0.06565656565656566,2220103.6059071957
14.848484848484848,0.07070707070707072,2220160.873600294
14.848484848484848,0.07575757575757576,2220218.814164586
14.848484848484848,0.08080808080808081,2220277.435541964
14.848484848484848,0.08585858585858587,2220336.745768895
14.848484848484848,0.09090909090909091,2220396.7529775947
14.848484848484848,0.09595959595959597,2220457.4653971805
14.848484848484848,0.10101010101010102,2220518.891354836
14.848484848484848,0.10606060606060606,2220581.0392770255
14.848484848484848,0.11111111111111112,2220643.917690693
14.848484848484848,0.11616161616161617,2220707.5352244554
14.848484848484848,0.12121212121212122,2220771.900609871
14.848484848484848,0.12626262626262627,2220837.0226826826
14.848484848484848,0.13131313131313133,2220902.9103840906
14.848484848484848,0.13636363636363638,2220969.5727620223
14.848484848484848,0.14141414141414144,2221037.0189724243
14.848484848484848,0.14646464646464646,2221105.2582806316
14.848484848484848,0.15151515151515152,2221174.300062634
14.848484848484848,0.15656565656565657,2221244.153806469
14.848484848484848,0.16161616161616163,2221314.8291135677
14.848484848484848,0.16666666666666669,2221386.3357001534
14.848484848484848,0.17171717171717174,2221458.6833986402
14.848484848484848,0.1767676767676768,2221531.882159044
14.848484848484848,0.18181818181818182,2221605.942050432
14.848484848484848,0.18686868686868688,2221680.873262385
14.848484848484848,0.19191919191919193,2221756.686106434
14.848484848484848,0.196969696969697,2221833.39101762
14.848484848484848,0.20202020202020204,2221910.9985559466
14.848484848484848,0.2070707070707071,2221989.5194079364
14.848484848484848,0.21212121212121213,2222068.964388193
14.848484848484848,0.21717171717171718,2222149.3444409557
14.848484848484848,0.22222222222222224,2222230.6706416993
14.848484848484848,0.2272727272727273,2222312.9541987455
14.848484848484848,0.23232323232323235,2222396.206454893
14.848484848484848,0.2373737373737374,2222480.4388890937
14.848484848484848,0.24242424242424243,2222565.66311809
14.848484848484848,0.2474747474747475,2222651.8908981485
14.848484848484848,0.25252525252525254,2222739.1341267475
14.848484848484848,0.2575757575757576,2222827.4048443567
14.848484848484848,0.26262626262626265,2222916.7152361693
14.848484848484848,0.2676767676767677,2223007.0776338927
14.848484848484848,0.27272727272727276,2223098.5045175827
14.848484848484848,0.2777777777777778,2223191.00851745
14.848484848484848,0.2828282828282829,2223284.6024157396
14.848484848484848,0.2878787878787879,2223379.2991485996
14.848484848484848,0.29292929292929293,2223475.1118079945
14.848484848484848,0.297979797979798,2223572.0536436243
14.848484848484848,0.30303030303030304,2223670.1380649116
14.848484848484848,0.3080808080808081,2223769.3786429465
14.848484848484848,0.31313131313131315,2223869.7891125293
14.848484848484848,0.31818181818181823,2223971.3833741746
14.848484848484848,0.32323232323232326,2224074.1754962103
14.848484848484848,0.3282828282828283,2224178.179716827
14.848484848484848,0.33333333333333337,2224283.4104462205
14.848484848484848,0.3383838383838384,2224389.8822687394
14.848484848484848,0.3434343434343435,2224497.6099450286
14.848484848484848,0.3484848484848485,2224606.6084142714
14.848484848484848,0.3535353535353536,2224716.8927963926
